data,titulo,ementa,autoria,link
2000-05-22 00:00:00,VETO N.º 005/2000,"Comunica VETO ao Autógrafo nº 46/2000 , que denomina uma via pública.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41144#pesquisa
2000-05-02 00:00:00,VETO N.º 001/2000,"VETO AO AUTÓGRAFO N 23/00, QUE AUTORIZA O MUNICÍPIO A CELEBRAR CONVÊNIO COM ENTIDADES PRIVADAS PARA A ADOÇÃO DE ESCOLAS MUNICIPAIS.",Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41129#pesquisa
2000-03-01 00:00:00,VETO N.º 014/2000,"COMUNICA VETO 14 AO AUTÓGRAFO 181/2000, QUE DISPÕE SOBRE A COLOCAÇÃO DE PLACAS PARA A VISITAÇÃO DAS COZINHAS DOS RESTAURANTES, LANCHONETES, CHURRASCARIAS E SIMILARES.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41196#pesquisa
1999-12-21 00:00:00,VETO N.º 009/1999,"Veto nº 09/1999 ao autografo nº 115/1999, que denomina uma Estrada Municipal no bairro Piracuama.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41148#pesquisa
1999-12-07 00:00:00,VETO N.º 008/1999,"Veto nº 08/1999, ao autógrafo nº 106/1999, que se dá nova redação ao art. 1º da Lei 3358, de 24 de setembro de 1997, que institui o Programa "" Preserve o Verde"".",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41147#pesquisa
1999-11-29 00:00:00,VETO N.º 006/1999,"Veto nº 06/1999 ao autógrafo nº 101/1999, que dispõe sobre a regulamentação da metodologia de cálculo tarifário do Transporte Coletivo Urbano do Município de Pindamonhangaba.",Comissões,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41140#pesquisa
1999-11-16 00:00:00,VETO N.º 004/1999,"Veto nº04/1999 ao autografo nº 74/1999, que dispõe sobre a reserva de área de estacionamento na edificações de uso coletivo.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41137#pesquisa
1999-11-08 00:00:00,VETO N.º 003/1999,"Veto nº 03/1999 ao autografo nº 67/1999, que dispõe sobre obrigatoriedade de recuo concordante para edificações nas esquinas dos logradouros públicos.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41135#pesquisa
1999-08-30 00:00:00,VETO N.º 005/1999,"Veto nº 05/1999, ao autógrafo nº 48/1999, que estabelece a disciplina legal para cães perigosos e dá outras providências.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41139#pesquisa
1999-07-05 00:00:00,VETO N.º 007/1999,"Veto nº 07/1999 ao autografo nº25/1999, que autoriza o Município abonar duas (02) falta s- dia do servidor.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41136#pesquisa
1999-05-24 00:00:00,VETO N.º 002/1999,"VETO 02/1999 AO AUTOGRAFO Nº15/1999, QUE AUTORIZA A CELEBRAÇÃO DE CONVÊNIO ENTRE O MUNICÍPIO E O CONSELHO REGIONAL DE ENGENHARIA E ARQUITETURA PARA ADMITIR ESTAGIÁRIOS PARA A FISCALIZAÇÃO DAS EDIFICAÇÕES DO MUNICÍPIO.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41133#pesquisa
1999-03-15 00:00:00,VETO N.º 001/1999,"Veto 01/1999 ao Autógrafo nº 03/1999, que revoga as Leis nº 3332, de 03.07.1997 e 3471, de 04 de dezembro de 1998, que estabelecem normas quanto a instalação e funcionamento de farmácias e  drogarias no Município e da outras providências.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41131#pesquisa
1998-11-30 00:00:00,VETO N.º 006/1998,"COMUNICA VETO AO AUTÓGRAFO Nº 119/00, QUE DISPÕE SOBRE EXPLORAÇÃO DE MINERAIS NO LEITO DE CURSOS D'ÁGUA E NO SOLO DO MUNICÍPIO DE PINDAMONHANGABA E DÁ OUTRAS PROVIDÊNCIAS.
(SUBSTITUTIVO AO PROJETO DE LEI COMPLEMENTAR Nº 03/1998, DE AUTORIA DO VEREADOR JOSÉ ESAUR DE FREITAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41163#pesquisa
1998-11-30 00:00:00,VETO N.º 016/1998,"MENSAGEM nº 63/98 -VETO ao Autógrafo nº 66/98, que institui o mapa da infância e dá outras providências.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41177#pesquisa
1998-11-16 00:00:00,VETO N.º 004/1998,"DISPÕE SOBRE VETO AUTOGRAFADO Nº 76/98, QUE ""ACRESCENTA UM PARÁGRAFO AO ARTIGO 1980, QUE AUTORIZA O EXECUTIVO MUNICIPAL A CELEBRAR CONVÊNIO COM O GOVERNO DO ESTADO PARA EXECUÇÃO DE SERVIÇOS DE PREVENÇÃO E EXTINÇÃO DE INCÊNDIOS DE BUSCA E SALVAMENTO E PREVENÇÃO DE ACIDENTES"".",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41156#pesquisa
1998-08-17 00:00:00,VETO N.º 005/1998,"VETO AO AUTOGRAFO Nº 41/98, QUE DENOMINA UMA PRAÇA DO MUNICÍPIO - DR DEMÉTRIO IVAHY BADARO",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41158#pesquisa
1998-05-25 00:00:00,VETO N.º 002/1998,"VETO AO AUTÓGRAFO Nº 20/98, QUE AUTORIZA O MUNICÍPIO A DESAPROPRIAR CENTO E DEZESSEIS (116) CASAS SITUADAS NO RESIDENCIAL PASIN",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41154#pesquisa
1998-05-25 00:00:00,VETO N.º 003/1998,"VETO AO AUTÓGRAFO Nº 22/98, QUE AUTORIZA O EXECUTIVO A CELEBRAR CONTRATO DE FINANCIAMENTO COM ENTIDADES BANCÁRIAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41155#pesquisa
1998-05-11 00:00:00,VETO N.º 001/1998,"VETO AO AUTÓGRAFO Nº 19/98, QUE AUTORIZA O PODER EXECUTIVO A VENDER ÁREAS DE TERRA INAPROVEITÁVEIS PARA O MUNICÍPIO, EXCLUSIVAMENTE À PROPRIETÁRIOS CONFRONTANTES.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41153#pesquisa
1998-03-23 00:00:00,VETO N.º 012/1998,VETO ao Autógrafo nº 08/1998 que dispõe sobre denominação de loteamentos do Município.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41174#pesquisa
1998-03-09 00:00:00,VETO N.º 014/1998,"VETO ao Autógrafo nº 03/98, que dispõe sobre normas dos contratos ou termos firmados para a realização de pavimentação asfáltica .",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41176#pesquisa
1997-11-24 00:00:00,VETO N.º 006/1997,"Dispõe sobre VETO ao Autógrafo nº 82/97, que proíbe a guarda ou a criação de cães em local impróprio.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41164#pesquisa
1997-11-24 00:00:00,VETO N.º 013/1997,"VETO ao Autógrafo nº 83/97, que autoriza desafetação de rua e a concessão do direito real de uso dela.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41175#pesquisa
1997-11-10 00:00:00,VETO N.º 008/1997,"VETO ao Autógrafo nº 69/97, que dispõe sobre a colocação de lixeira para depósito de lixo , em todo prédio servido pela coleta de lixo.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41167#pesquisa
1997-10-27 00:00:00,VETO N.º 011/1997,"VETO- ao Autógrafo nº 75/97 que dispõe sobre denominação de uma via do Residencial Mombaça 1 - Mombaça de "" RUA JOÃO ANAIA COVOS""- Expedicionários.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41172#pesquisa
1997-09-29 00:00:00,VETO N.º 002/1997,"Dispõe sobre o VETO ao Autógrafo nº 49/97 ,que dispõe sobre o ensino de História de Pindamonhangaba nas escolas municipais.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41159#pesquisa
1997-09-29 00:00:00,VETO N.º 007/1997,"VETO ao Autógrafo nº 63/97 ,que dispõe sobre a implantação de redes de água e esgoto ,bem como da conexão destas com os lotes antes da pavimentação.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41165#pesquisa
1997-09-29 00:00:00,VETO N.º 009/1997,"VETO ao Autógrafo nº 67/97 , que dispõe sobre a autorização das Escolas Municipais a contratar empresas do Município ,visando o patrocínio de suas atividades didáticos -pedagógicos.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41168#pesquisa
1997-09-29 00:00:00,VETO N.º 010/1997,"VETO ao Autógrafo nº 57/97 ,referente ao Artigo 6º e o Artigo 8º , que proíbe a permanência de animais soltos no espaço urbano do Município.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41169#pesquisa
1997-09-22 00:00:00,VETO N.º 005/1997,Veto ao Autógrafo nº 50/97 que altera a Lei 1.903/83 Implantação de cadernetas de construções.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41162#pesquisa
1997-09-11 00:00:00,VETO N.º 004/1997,Dispõe sobre o Veto ao Autógrafo nº 47/97 que torna obrigatória a fixação de cartaz informativo sobre o horário de recebimento em geral nas agências bancárias e da outras providências.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41161#pesquisa
1997-06-23 00:00:00,VETO N.º 003/1997,"Comunica o VETO ao Autógrafo nº 26/97 ,que autoriza desafetação e a cessão real de uso de área no Loteamento São João , Vila São Benedito.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41160#pesquisa
1997-06-09 00:00:00,VETO N.º 001/1997,"Comunica o VETO ao Autógrafo nº 24/97, que dispõe sobre a instituição do DIA MUNICIPAL DE VACINAÇÃO DO IDOSO",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41157#pesquisa
1996-12-02 00:00:00,VETO N.º 002/1996,"Encaminha VETO ao Projeto de Lei nº 83/1996, consubstanciado no autógrafo nº 127/1996, que dispõe sobre a instalação de quiosques/cabines destinados a equipamentos automotivos de fotos rápidas e cartões de visitas expressos.",André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41180#pesquisa
1996-12-02 00:00:00,VETO N.º 003/1996,"Encaminha Veto ao projeto de Lei nº 100/1996. Consubstanciado no autógrafo nº128/1996, que dá nova redação ao §2º do artigo 27, da lei 1156/1969, que dispõe sobre o Código Tributário do Município.",Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41181#pesquisa
1996-06-17 00:00:00,VETO N.º 001/1996,"ENCAMINHA VETO AO PROJETO DE LEI Nº 64/1996 CONSUBSTANCIADO NO AUTÓGRAFO Nº 66/1996, QUE DISPÔS SOBRE A CRIAÇÃO DO INFORMATIVO MUNICIPAL.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41178#pesquisa
1995-07-03 00:00:00,VETO N.º 004/1995,"ENCAMINHA VETO AO PROJETO DE LEI Nº 31/95 CONSUBSTANCIADO NO AUTÓGRAFO Nº26/95, QUE DISPÕE SOBRE O HORÁRIO DE FUNCIONAMENTO DE FARMÁCIAS E DROGARIAS.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41171#pesquisa
1995-05-29 00:00:00,VETO N.º 002/1995,ENCAMINHA VETO AO PROJETO DE LEI Nº 16/95 CONSUBSTANCIADO NO AUTÓGRAFO Nº 12/95,Francisco De Assis Da Cunha,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41173#pesquisa
1995-05-26 00:00:00,VETO N.º 003/1995,"DISPÕE SOBRE VETO AO ÚNICO DO ARTIGO 5º DO PROJETO DE LEI Nº 24/95, QUE ""AUTORIZA A VENDA DE ÁREAS DE TERRA NAS LATERAIS DA AV. FRANCISCO LESSA JUNIOR.""",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41170#pesquisa
1995-05-08 00:00:00,VETO N.º 001/1995,"ENCAMINHA VETO AO AUTÓGRAFO Nº 07/95 QUE ""AUTORIZA O PODER EXECUTIVO A PERMITIR O USO DE PERUAS KOMBIS PARA TRANSPORTE COLETIVO, PELO SISTEMA DE LOTAÇÃO""",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41166#pesquisa
1994-12-05 00:00:00,VETO N.º 002/1994,VETO ao Autógrafo nº 65/94 que altera a denominação da Praça da República .MENSAGEM nº 56/94,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41182#pesquisa
1994-05-30 00:00:00,VETO N.º 001/1994,VETO ao Projeto de Lei nº 17/1994 que se proíbe a realização de despesas por ocasião de inauguração de obras públicas.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41179#pesquisa
1994-01-12 00:00:00,VETO N.º 003/1994,VETO PARCIAL DO EXECUTIVO aos §§ 1º e 2º e 3º do art. 2º do Autógrafo nº 90/94 que dispõe sobre concessão de aumento e abono aos servidores municipais.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41183#pesquisa
1989-11-27 00:00:00,VETO N.º 001/1989,COMUNICA VETO DO PROJETO DE LEI Nº 96/1989,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41184#pesquisa
1987-08-03 00:00:00,VETO N.º 001/1987,"VETO TOTAL do Executivo ao Projeto de Lei nº 14/1987, que dispõe sobre gratificação mensal a funcionários da Câmara Municipal.",Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41185#pesquisa
1986-10-20 00:00:00,VETO N.º 003/1986,COMUNICA VETO AO PROJETO DE LEI REFERENTE AO AUTÓGRAFO Nº 50/1986.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41189#pesquisa
1986-08-25 00:00:00,VETO N.º 002/1986,VETO AO PROJETO DE LEI REFERENTE AO AUTÓGRAFO Nº 36/1986.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41188#pesquisa
1986-05-27 00:00:00,VETO N.º 001/1986,VETO AO PROJETO DE LEI QUE ESTABELECE PRAZO PARA A EXUMAÇÃO NO CEMITÉRIO MUNICIPAL.,Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41187#pesquisa
1985-11-11 00:00:00,VETO N.º 001/1985,VETO AO PROJETO DE LEI QUE PROÍBE A DENOMINAÇÃO  DE PRÓPRIOS E LOGRADOUROS PÚBLICOS COM NOME DE PESSOAS VIVAS.,Poder Executivo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/41194#pesquisa
