data,titulo,ementa,autoria,link
2003-10-06 00:00:00,PROJETO DE RESOLUÇÃO N.º 036/2003,ALTERA A DENOMINAÇÃO DO PROGRAMA DE CAPACITAÇÃO E TREINAMENTO CONTÍNUO PARA PROGRAMA DE DESENVOLVIMENTO CONTÍNUO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108456#pesquisa
2003-08-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 035/2003,"DISPÕE SOBRE CONCESSÃO DE ABONO SLARIAL E CESTA BÁSICA AOS SERVIDORES DA CÂMARA , PARA OS MESES DE AGOSTO DE 2003 À JANEIRO DE 2004.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108455#pesquisa
2003-07-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 034/2003,INSTITUI  O SISTEMA DE BANCO DE HORAS PARA O QUADRO DE PESSOAL DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108454#pesquisa
2003-07-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 032/2003,"DÁ NOVA REDAÇÃO AO ART. 5º DA RESOLUÇÃO N.º 15/2003, QUE DISPÕE SOBRE O PROGRAMA EDUCACIONAL CÂMARA MIRIM DE PINDAMONHANGABA, PRORROGANDO O MANDATO DOS VEREADORES MIRINS E DANDO OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108452#pesquisa
2003-07-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 033/2003,DISPÕE SOBRE O PROGRAMA EDUCACIONAL PREFEITO E VICE-PREFEITO MIRINS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108453#pesquisa
2003-06-26 00:00:00,PROJETO DE RESOLUÇÃO N.º 027/2003,NUMERAÇÃO SEM EFEITO,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108447#pesquisa
2003-06-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 030/2003,EXTINGUE E CRIA EMPREGOS DO QUADRO DE PESSOAL DA CÂMARA DE VEREADORES.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108450#pesquisa
2003-06-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 031/2003,ALTERA O NÚMERO DE SESSÕES ORDINÁRIAS REALIZADAS PELA CÂMRA DE VEREADORES.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108451#pesquisa
2003-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 028/2003,DISPÕE SOBRE IMPLANTAÇÃO DO PROGRAMA ESTUDANTE NA CÂMARA E DÁ OUTRAS  PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108448#pesquisa
2003-06-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 029/2003,DISPÕE SOBRE A CRIAÇÃO PROGRAMA DE CAPACITAÇÃO E TREINAMENTO CONTÍNUO PARA O QUADRO DE PESSOAL DA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108449#pesquisa
2003-05-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 026/2003,DISPÕE SOBRE ESTÁGIO DE ESTUDANTES DE CURSO SUPERIOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108446#pesquisa
2003-04-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 024/2003,DISPÕE SOBRE ESTÁGIO DE ESTUDANTES DE CURSO SUPERIOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108444#pesquisa
2003-04-14 00:00:00,PROJETO DE RESOLUÇÃO N.º 025/2003,DISPÕE SOBRE O REGIMENTO INTERNO DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108445#pesquisa
2003-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 019/2003,CRIA DOIS EMPREGOS DE PROVIMENTO EM COMISSÃO - ASSISTENTE DE SERVIÇOS DE INFORMÁTICA DO LEGISLATIVO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108439#pesquisa
2003-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 020/2003,DISPÕE SOBRE O USO DA TRIBUNA LIVRE.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108440#pesquisa
2003-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 021/2003,DISPÕE SOBRE A IMPLANTAÇÃO DA  CIPA -  COMISSÃO INTERNA DE PREVENÇÃO DE ACIDENTES NA CÂMARA DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108441#pesquisa
2003-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 022/2003,INSTITUI PLANTÃO DE VEREADORES PARA ATENDIMENTO À POPULAÇÃO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108442#pesquisa
2003-04-07 00:00:00,PROJETO DE RESOLUÇÃO N.º 023/2003,DISPÕE SOBRE A CONCESSÃO DO ADIANTAMENTO DO DÉCIMO TERCEIRO POR OCASIÃO DO ANIVERSÁRIO DO SERVIDOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108443#pesquisa
2003-03-31 00:00:00,PROJETO DE RESOLUÇÃO N.º 018/2003,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL E CESTA BÁSICA AOS SERVIDORES DA CÂMARA,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108438#pesquisa
2003-03-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/2003,DISPÕE SOBRE O REGIMENTO INTERNO DO PROGRAMA EDUCACIONAL CÂMARA MIRIM DE PINDAMONHANGABA,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108436#pesquisa
2003-03-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/2003,INSTITUI A CARTILHA DO LEGISLATIVO MUNICIPAL,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108437#pesquisa
2003-03-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/2003,DISPÕE SOBRE O PROGRAMA EDUCACIONAL CÂMARA MIRIM DE PINDAMONHANGABA,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108435#pesquisa
2003-02-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2003,DISPÕE SOBRE ALTERAÇÃO DE VAGAS PARA O EMPREGO DE ASSISTENTE DE SERVIÇOS GERAIS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108434#pesquisa
2003-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2003,COCNEDE LICENÇA PARA TRATAMENTO DE SAÚDE AO VEREADOR INALDO SOARES DE FREITAS,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108431#pesquisa
2003-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2003,"DÁ NOVA READAÇÃ AOS ARTIGOS 1º, 2º E 3º DA RESOLUÇÃO N.º 07/2003,Q UE ALTERA O NÚMERO DE SESSÕES ORDINÁRIAS REALZIADAS PELA CÂMARA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108432#pesquisa
2003-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2003,"DÁ NOVA REDAÇÃO AO ART. 37, ACRESCENTA O ART. 41-H, DO REGIMENTO INTERNO, CRIANDO A COMISSÃO PERMANENTE DE TURISMO.",Noriaki Odan,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108433#pesquisa
2003-02-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2003,DISPÕE SOBRE ALTERAÇÕES NA ESTRUTURA ADMINISTRATIVA DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108429#pesquisa
2003-02-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2003,EXTINGUE E CRIA EMPREGOS DO QUADRO DE PESSOAL DA CÂMARA DE VEREADORES.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108430#pesquisa
2003-02-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2003,INSTITUI A ATA ELETRÔNICA NAS SESSÕES DE CÂMARA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108428#pesquisa
2003-01-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2003,ALTERA O NÚMERO DE SESSÕES ORDINÁRIAS REALIZADAS PELA CÂMARA DE VEREADORES.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108427#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2003,"DISPÕE SOBRE ALTERAÇÕES NA ESTRUTURA ADMINISTRATIVA DA CÂMARA DE VEREADORES DE PINDAMONHANGABA, E DÁ OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108421#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2003,EXTINGUE E CRIA EMPREGOS DO QUADRO DE PESSOAL DA CÂMARA DE VEREADORES,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108422#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2003,CRIA DOZE (12)  EMPREGOS DE ASSSITENTE DE GABINETE DE VEREADOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108423#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2003,"INSTITUI O AUXÍLIO ENCARGOS GERAIS DE GABINETE DE VEREADOR, E DÁ OUTRAS PROVIDÊNCIAS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108424#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2003,CRIA A BOLSA ESTÁGIO NA CÂMARA DE VEREADORES DE PINDAMONHANGABA (19) DEZENOVE BOLSAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108425#pesquisa
2003-01-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2003,DISPÕE SOBRE ESTÁGIO DE ESTUDANTE DE CURSO SUPERIOR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108426#pesquisa
2002-12-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2002,DISPÕE SOBRE A CRIAÇÃO DA SECRETARIA DE INFORMÁTICA NA ESTRUTURA ADMINISTRATIVA DA CÂMARA DE VEREADORES DE PINDAMONHANGABA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108419#pesquisa
2002-12-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2002,DÁ NOVA REDAÇÃO AO ARTIGO 34 DO REGIMENTO INTERNO.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108420#pesquisa
2002-10-30 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2002,MODIFICA DISPOSITIVOS REGIMENTAIS - CRIAÇÃO DO CARGO DE 3º VICE-PRESIDENTE,Adilson Macedo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108418#pesquisa
2002-09-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2002,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL E CESTA BÁSICA AOS SERVIDORES DA CÂMARA PARA OS MESES DE SETEMBRO À DEZEMBRO DE 2002.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108417#pesquisa
2002-09-16 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2002,"DISPÕE SOBRE ALTERAÇÃO NO TÓPICO ESCOLARIDADE DO ITEM ""REQUISITOS"" DO EMPREGO DE SECRETÁRIO DE ADMINISTAÇÃO, CONSTANTE DO ANEXO VI, INTEGRANTE DA RESOLUÇÃO N.º 21, DE 03 DE DEZEMBRO DE 2001.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108416#pesquisa
2002-05-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2002,"DÁ NOVA REDAÇÃO AO ART. 37, ACERESCENTA O ART. G, DO REGIMENTO INTERNO, CRIANDO A COMISSÃO PERMANENTE DE SEGURANÇA PÚBLICA.",Paulo Sérgio Torino,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108414#pesquisa
2002-05-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2002,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL E CESTA BÁSCIA AOS SERVIDORES DA CÂMARA PARA OS MESES DE MAIO A AGOSTO DE 2002.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108413#pesquisa
2002-05-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2002,CONCEDE LICENÇA AOS VEREADORES ANDRÉ RAPOSO E ALEXANDRE PEREIRA COSTA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108415#pesquisa
2002-04-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2002,CONCEDE LICENÇA OA VEREADOR ANDRÉ LUIZ RAPOSO,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108411#pesquisa
2002-03-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2002,CONCEDE LICENÇA AO VEREADOR ANDRÉ LUIZ RAPOSO,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108410#pesquisa
2002-02-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2002,"CRIA COMISSÃO DE ÉTICA, DÁ NOVA REDAÇÃO AO ARTIGO 37 E ACRESCENTA O ARTIGO-G DO REGIMENTO INTERNO.",Felipe César,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108412#pesquisa
2002-01-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2002,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL E CESTA BÁSICA AOS SERVIDORES DA CÂMARA PARA OS MESES DE JANEIRO À ABRIL DE 2002.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108409#pesquisa
2001-12-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2001,CONCEDE LICENÇA AO VEREADOR FELIPE CÉSAR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108397#pesquisa
2001-12-10 00:00:00,PROJETO DE RESOLUÇÃO N.º 017/2001,DÁ NOVA REDAÇÃO AO § 1º DO ART. 44 DO REGIMENTO INTERNO.,José Antonio Canela,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108403#pesquisa
2001-11-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 020/2001,DISPÕE SOBRE A ORGANIZAÇÃO ADMINISTRATIVA DA CÂMARA DE VEREADORES E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108406#pesquisa
2001-11-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 021/2001,DISPÕE SOBRE O QUADRO DE PESSOAL DA CÂMARA E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108407#pesquisa
2001-11-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 022/2001,"DÁ NOVA REDAÇÃO AO ART. 37, ACRESCENTA O ART. 41-F DO REGIMENTO INTERNO, CRIANDO A COMISSÃO PERMANENTE DE ECOLOGIA E MEIO AMBIENTE.",André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108408#pesquisa
2001-11-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 019/2001,REGULAMENTA O USO DO PLENÁRIO DA CÂMARA.,Inaldo Soares De Freitas,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108405#pesquisa
2001-10-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 018/2001,CONCEDE LICENÇÃO AO VEREADOR FELIPE CÉSAR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108404#pesquisa
2001-10-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/2001,CONCEDE LICENÇA AO VEREADOR ANDRÉ RAPOSO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108401#pesquisa
2001-10-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/2001,"DÁ  NOVA REDAÇÃO AO ART. 37 E ACRESCENTA O ART. 41-E DO REGIMENTO INTERNO, CIRANDO A COMISSÃO PERMANENTE DE INDÚSTRIA, COMÉRCIO E SERVIÇOS.",José Antonio Canela,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108402#pesquisa
2001-09-24 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2001,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA OS MESES DE SETEMBRO À DEZEMBRO/2001.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108400#pesquisa
2001-09-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2001,CONCEDE LICENÇA AO VEREADOR FELIPE CÉSAR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108398#pesquisa
2001-09-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2001,"DÁ NOVA REDAÇÃO AO ART. 37, ACRESCENTA O ART. 41-D, DO REGIMENTO INTERNO, CRIANDO A COMISSÃO PERMANENTE DE TRÂNSITO, TRAFÉGO E TRANSPORTES.",André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108399#pesquisa
2001-07-02 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2001,"DÁ NOVA REDAÇÃO AO § 2º DO ART. 3º, DA RESOLUÇÃO N.º 03/2000, QUE ALTERA O USO DA TRIBUNA LIVRE.",Inaldo Soares De Freitas,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108396#pesquisa
2001-06-25 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2001,CONCEDE LICENÇA AO VEREADOR FELIPE CÉSAR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108395#pesquisa
2001-06-11 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2001,ALTERA A REDAÇÃO DE ARTIGOS DO REGIMENTO INTERNO. (DURAÇÃO DA SESSÃO ORDINÁRIA).,Alexandre Pereira Costa,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108394#pesquisa
2001-05-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2001,ALTERA O CAPUT DO ARTIGO 105 DO REGIMENTO INTERNO.,Renato Flores Bergamini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108392#pesquisa
2001-05-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2001,AUTORIZA A CÂMARA D EVEREADORES A IMPLANTAR A  SUA OUVIDORIA,Delvair Gonçalves De Araújo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108393#pesquisa
2001-04-18 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2001,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA OS MESES DE MAIO À AGOSTO DE 2001.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108391#pesquisa
2001-04-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2001,CRIA UMA COMISSÃO TEMPORÁRIA DE ESTUDOS (ASSUNTO :TRÂNSITO),André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108390#pesquisa
2001-02-15 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2001,"ALTERA AS ATRIBUIÇÕES DOS CARGOS CRIADOS PELA RESOLUÇÃO N.º 10/2000, QUE DISPÕE SOBRE A CRIAÇÃO DE  CARGO DE ASSISTENTE PARLAMENTAR E ASSISTENTE DE GABINETE E DEFINE O REGIME TRABALHISTA.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108389#pesquisa
2001-02-05 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2001,CONCEDE LICENÇA AO VEREADOR FELIPE CÉSAR.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108388#pesquisa
2001-01-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2001,DISPÕE SOBRE CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA OS MESES DE JANEIRO À ABRIL DE 2001.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108387#pesquisa
2000-12-19 00:00:00,PROJETO DE RESOLUÇÃO N.º 014/2000,"ACRESCENTA UM ARTIGO A RESOLUÇÃO N.º 10/2000, QUE DISPÕE SOBRE A CRIAÇÃO DE CARGO DE ASSISTENTE PARLAMENTAR E ASSISTENTE DE GABINETE E DÁ OUTRAS PROVIDÊNCAIS.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108384#pesquisa
2000-12-04 00:00:00,PROJETO DE RESOLUÇÃO N.º 016/2000,"DÁ NOVA REDAÇÃO AO § 2º DO ART. 3º, DA RESOULUÇÃO N.º 03 DE 27 DE MARÇO DE 2000, QUE ALTERA O USO DA TRIBUNA LIVRE.",Fernando Prado Rezende,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108386#pesquisa
2000-11-20 00:00:00,PROJETO DE RESOLUÇÃO N.º 015/2000,"REVOGA A RESOLUÇÃO N.º 10/2000, QUE DISPÕE SOBRE A CRIAÇÃO DE CARGO DE ASSISTENTE PARLAMENTAR E ASSISTENTE DE GABINETE E DÁ OUTRAS PROVIDÊNCIAS.",Abel Corrêa Guimarães Filho,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108385#pesquisa
2000-10-23 00:00:00,PROJETO DE RESOLUÇÃO N.º 013/2000,DISPÕE SOBRE A CRIAÇÃO DE CARGO DE ASSISTENTE PARLAMENTAR E ASSISTENTE DE GABINETE E DÁ OUTRAS PROVIDÊNCIAS.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108383#pesquisa
2000-09-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 012/2000,INSITUI REEMBOLSO DE GASTOS ADICIONAIS NO DESEMPENHO DE FUNÇÃO LEGISLATIVA.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108382#pesquisa
2000-05-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 011/2000,DISPÕE SOBRE A REALIZAÇÃO DE SESSÃO ITINERANTE DA CÂMARA DE VEREADORES.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108381#pesquisa
2000-05-22 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/2000,DISPÕE SOBRE A CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA OS MESES DE MAIO A DEZEMBRO DE 2000,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108378#pesquisa
2000-04-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 008/2000,CONCEDE LICENÇA A VEREADOR,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108376#pesquisa
2000-04-27 00:00:00,PROJETO DE RESOLUÇÃO N.º 009/2000,"ALTERA O ART. 2.º DA RESOLUÇÃO N.º 04, DE 27 DE MARÇO DE 2000, QUE INSTITUI JUNTO A CÂMARA DE VEREADORES DE PINDAMONHANGABA, O CENTRO DE DEFESA DO IDOSO.",Renato Flores Bergamini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108377#pesquisa
2000-04-17 00:00:00,PROJETO DE RESOLUÇÃO N.º 007/2000,DISPÕE SOBRE ALTERAÇÃO DOS ARTIGOS 37 E 41-A E ACRESCENTA OS ARTIGOS 41-B E 41-C DO REGIMENTO INTERNO.,Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108375#pesquisa
2000-03-13 00:00:00,PROJETO DE RESOLUÇÃO N.º 006/2000,ALTERA O USO DA TRIBUNA LIVRE.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108374#pesquisa
2000-03-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 004/2000,"ACRESCENTA UM PARÁGRAFO AO ARTIGO 157, DO REGIMENTO INTERNO.",André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108380#pesquisa
2000-02-28 00:00:00,PROJETO DE RESOLUÇÃO N.º 003/2000,DISPÕE SOBRE O USO DA TRIBUNA LIVRE.,Hélio Rodrigues De Oliveira,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108372#pesquisa
2000-02-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 001/2000,"CONCESSÃO DE ABONO SALARIAL AOS SERVIDORES DA CÂMARA PARA OS MESES DE FEVEREIRO, MARÇO E ABRIL/2000.",Mesa Diretora,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108371#pesquisa
2000-02-21 00:00:00,PROJETO DE RESOLUÇÃO N.º 002/2000,"INSTITUI JUNTO À CÂMARA, O CENTRO DE DEFESA E ORIENTAÇÃO DO IDOSOS (CDOI).",Renato Flores Bergamini,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108379#pesquisa
2000-02-09 00:00:00,PROJETO DE RESOLUÇÃO N.º 005/2000,DESMEMBRA A COMISSÃO DE SAÚDE E ASSISTENCIA SOCIAL E CRIA A COMISSÃO DE DEFESA DO CONSUMIDOR.,André Luiz Raposo,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108373#pesquisa
1999-11-29 00:00:00,PROJETO DE RESOLUÇÃO N.º 010/1999,DISPÕE SOBRE A REALIZAÇÃO DE SESSÃO ITINERANTE.,Paulo Romeiro Ramos Mello,https://www.pindamonhangaba.sp.leg.br/proposicoes/0/0/0/0/108616#pesquisa
